ingredients,id,title,cuisine
"[{'name': 'canola oil', 'image': 'vegetable-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'celery', 'image': 'celery.jpg', 'amount': {'metric': {'value': 25.25, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'canned chicken broth', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 396.893, 'unit': 'g'}, 'us': {'value': 14.0, 'unit': 'ounce'}}}, {'name': 'dried sage', 'image': 'dried-sage.png', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'low fat sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'paprika', 'image': 'paprika.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'bell pepper', 'image': 'bell-pepper-orange.png', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'tart apple', 'image': 'grannysmith-apple.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'yellow onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 53.333, 'unit': 'g'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'diced yukon gold potato', 'image': 'potatoes-yukon-gold.png', 'amount': {'metric': {'value': 177.441, 'unit': 'ml'}, 'us': {'value': 0.75, 'unit': 'cup'}}}]",103005,Hungarian Cucumber Salad,Eastern European
"[{'name': 'carrots', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'chicken drumsticks', 'image': 'chicken-drumsticks.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'diced dill', 'image': 'dill.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'diced onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 0.5, 'unit': 'large'}, 'us': {'value': 0.5, 'unit': 'large'}}}, {'name': 'Salt & Pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'split peas', 'image': 'yellow-split-peas.png', 'amount': {'metric': {'value': 295.5, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 3.785, 'unit': 'l'}, 'us': {'value': 4.0, 'unit': 'quarts'}}}]",385714,Steak and Pierogi,Eastern European
"[{'name': 'fresh blueberries', 'image': 'blueberries.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pts'}, 'us': {'value': 1.0, 'unit': 'pts'}}}, {'name': 'brown sugar', 'image': 'light-brown-sugar.jpg', 'amount': {'metric': {'value': 55.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'low fat plain yogurt', 'image': 'plain-yogurt.jpg', 'amount': {'metric': {'value': 245.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'fresh raspberry', 'image': 'raspberries.jpg', 'amount': {'metric': {'value': 1.517, 'unit': 'pts'}, 'us': {'value': 1.517, 'unit': 'pts'}}}]",1095993,Slow Cooker Shanghai-Style Beef Borscht,Eastern European
"[{'name': 'black pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'brandy', 'image': 'brandy.png', 'amount': {'metric': {'value': 60.0, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'cremini mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'ounces'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 41.667, 'unit': 'g'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'fresh parsley leaves', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'garlic powder', 'image': 'garlic-powder.png', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'low sodium beef broth', 'image': 'beef-broth.png', 'amount': {'metric': {'value': 720.0, 'unit': 'ml'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'nutmeg', 'image': 'ground-nutmeg.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'red wine', 'image': 'red-wine.jpg', 'amount': {'metric': {'value': 60.0, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 172.5, 'unit': 'ml'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'stew meat', 'image': 'beef-cubes-raw.png', 'amount': {'metric': {'value': 907.185, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'pounds'}}}, {'name': 'vegetable oil', 'image': None, 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'wide egg noodles', 'image': 'egg-noodles.jpg', 'amount': {'metric': {'value': 340.194, 'unit': 'g'}, 'us': {'value': 12.0, 'unit': 'ounce'}}}]",94023,Vegetarian Sarmale (Romanian Cabbage Rolls),Eastern European
"[{'name': 'beets', 'image': 'beets.jpg', 'amount': {'metric': {'value': 566.99, 'unit': 'g'}, 'us': {'value': 1.25, 'unit': 'lb'}}}, {'name': 'canned cannellini beans', 'image': 'cooked-cannellini-beans.png', 'amount': {'metric': {'value': 538.641, 'unit': 'g'}, 'us': {'value': 19.0, 'unit': 'oz'}}}, {'name': 'diced canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 793.787, 'unit': 'g'}, 'us': {'value': 28.0, 'unit': 'oz'}}}, {'name': 'caraway seed', 'image': 'caraway-seeds.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'carrot', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 64.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'celery', 'image': 'celery.jpg', 'amount': {'metric': {'value': 101.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'green cabbage', 'image': 'cabbage.jpg', 'amount': {'metric': {'value': 210.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'honey', 'image': 'honey.png', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 80.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'potato', 'image': 'potatoes-yukon-gold.png', 'amount': {'metric': {'value': 210.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'rye berries', 'image': 'hulled-rye-berries.jpg', 'amount': {'metric': {'value': 236.588, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'tsps'}, 'us': {'value': 1.5, 'unit': 'tsps'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 946.352, 'unit': 'ml'}, 'us': {'value': 4.0, 'unit': 'cups'}}}]",697727,Beef Stroganoff,Eastern European
"[{'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 28.35, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'ounce'}}}, {'name': 'canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 16.0, 'unit': 'ozs'}}}, {'name': 'carrot', 'image': 'sliced-carrot.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'chuck steak', 'image': 'ribeye-raw.jpg', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}, {'name': 'garlic salt', 'image': 'garlic-salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'green bell pepper', 'image': 'green-pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'onions', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'paprika', 'image': 'paprika.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'tsps'}, 'us': {'value': 1.5, 'unit': 'tsps'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'lean pork', 'image': 'pork-tenderloin-raw.png', 'amount': {'metric': {'value': 141.748, 'unit': 'g'}, 'us': {'value': 5.0, 'unit': 'ounces'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'pts'}, 'us': {'value': 0.5, 'unit': 'pts'}}}]",529415,Vegan Blender Borscht,Eastern European
"[{'name': 'beef stock', 'image': 'beef-broth.png', 'amount': {'metric': {'value': 300.0, 'unit': 'ml'}, 'us': {'value': 1.25, 'unit': 'cups'}}}, {'name': 'black pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'Tbsps'}, 'us': {'value': 4.0, 'unit': 'Tbsps'}}}, {'name': 'chives', 'image': 'fresh-chives.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'flank steak', 'image': 'flank-steak.jpg', 'amount': {'metric': {'value': 680.389, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'pounds'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 31.25, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'ounces'}}}, {'name': 'diced onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'medium'}, 'us': {'value': 1.0, 'unit': 'medium'}}}, {'name': 'paprika', 'image': 'paprika.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 115.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'tomato paste', 'image': 'tomato-paste.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'whole wheat wide egg noodles', 'image': 'egg-noodles.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}]",584992,Skinny Beef Stroganoff,Eastern European
"[{'name': 'egg', 'image': 'egg.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 375.0, 'unit': 'g'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'mustard', 'image': 'regular-mustard.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'raw shredded raw onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'diced russet potatoes', 'image': 'russet-or-idaho-potatoes.png', 'amount': {'metric': {'value': 680.389, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'pound'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'salt and pepper', 'image': 'salt-and-pepper.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'sharp cheddar', 'image': 'cheddar-cheese.png', 'amount': {'metric': {'value': 226.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 230.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 236.588, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}]",548594,Ground Beef Stroganoff Casserole – 7 Points,Eastern European
"[{'name': 'beer', 'image': 'beer.jpg', 'amount': {'metric': {'value': 118.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'caraway seeds', 'image': 'caraway-seeds.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'cornstarch', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'garlic powder', 'image': 'garlic-powder.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'black ground pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'cooked mustard', 'image': 'regular-mustard.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'onions', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 3.0, 'unit': 'medium'}, 'us': {'value': 3.0, 'unit': 'medium'}}}, {'name': 'pork shoulder roast', 'image': 'pork-shoulder.png', 'amount': {'metric': {'value': 1.383, 'unit': 'kgs'}, 'us': {'value': 5.0, 'unit': 'pounds'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'vegetable oil', 'image': None, 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}]",20815,Ukrainian borscht with caraway dumplings,Eastern European
"[{'name': 'boneless pork shoulder', 'image': 'pork-shoulder.png', 'amount': {'metric': {'value': 1.361, 'unit': 'kgs'}, 'us': {'value': 3.0, 'unit': 'pounds'}}}, {'name': 'caraway', 'image': 'caraway-seeds.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'cooked egg noodles', 'image': 'egg-noodles.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'pound'}}}, {'name': 'fresh thyme', 'image': 'thyme.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'sprigs'}, 'us': {'value': 2.0, 'unit': 'sprigs'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'kosher salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'low sodium chicken broth', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 236.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': 'large'}, 'us': {'value': 1.0, 'unit': 'large'}}}, {'name': 'paprika', 'image': 'paprika.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'black pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'servings'}, 'us': {'value': 6.0, 'unit': 'servings'}}}, {'name': 'red bell pepper', 'image': 'red-pepper.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'small'}, 'us': {'value': 1.0, 'unit': 'small'}}}, {'name': 'red wine vinegar', 'image': 'red-wine-vinegar.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 115.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'tomato paste', 'image': 'tomato-paste.jpg', 'amount': {'metric': {'value': 65.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'worcestershire sauce', 'image': 'dark-sauce.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}]",975379,Instant Pot Beef Stroganoff,Eastern European
"[{'name': 'skinless boneless chicken breasts', 'image': 'chicken-breasts.png', 'amount': {'metric': {'value': 680.389, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'pounds'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'sweet onion', 'image': 'sweet-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 4.0, 'unit': 'cloves'}, 'us': {'value': 4.0, 'unit': 'cloves'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'paprika', 'image': 'paprika.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'chicken broth', 'image': 'chicken-broth.png', 'amount': {'metric': {'value': 235.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'diced canned tomatoes', 'image': 'tomatoes-canned.png', 'amount': {'metric': {'value': 411.068, 'unit': 'g'}, 'us': {'value': 14.5, 'unit': 'oz'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 115.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'egg noodles', 'image': 'egg-noodles.jpg', 'amount': {'metric': {'value': 170.097, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'ounces'}}}, {'name': 'fresh parsley', 'image': 'parsley.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'serving'}, 'us': {'value': 1.0, 'unit': 'serving'}}}]",698266,Potato Pierogis,Eastern European
"[{'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'beef top sirloin steak', 'image': 'top-sirloin-steak.jpg', 'amount': {'metric': {'value': 680.389, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'lbs'}}}, {'name': 'baby bella mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 226.796, 'unit': 'g'}, 'us': {'value': 8.0, 'unit': 'oz'}}}, {'name': 'onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 160.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'garlic', 'image': 'garlic.png', 'amount': {'metric': {'value': 2.0, 'unit': 'cloves'}, 'us': {'value': 2.0, 'unit': 'cloves'}}}, {'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'beef stock', 'image': 'beef-broth.png', 'amount': {'metric': {'value': 360.0, 'unit': 'ml'}, 'us': {'value': 1.5, 'unit': 'cup'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'black pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'worcestershire sauce', 'image': 'dark-sauce.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 31.25, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 115.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'wide egg noodles', 'image': 'egg-noodles.jpg', 'amount': {'metric': {'value': 340.194, 'unit': 'g'}, 'us': {'value': 12.0, 'unit': 'oz'}}}]",289722,Big Top Beef Stroganoff,Eastern European
"[{'name': 'basil', 'image': 'fresh-basil.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'beef', 'image': 'beef-cubes-raw.png', 'amount': {'metric': {'value': 680.389, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'pounds'}}}, {'name': 'beef broth', 'image': 'beef-broth.png', 'amount': {'metric': {'value': 360.0, 'unit': 'ml'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'ketchup', 'image': 'ketchup.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'mushrooms', 'image': 'mushrooms.png', 'amount': {'metric': {'value': 144.0, 'unit': 'ml'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'olive oil', 'image': 'olive-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'diced onion', 'image': 'brown-onion.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'paprika', 'image': 'paprika.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'Tbsps'}, 'us': {'value': 4.0, 'unit': 'Tbsps'}}}, {'name': 'white wine', 'image': 'white-wine.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}]",647645,Hungarian Beef Goulash,Eastern European
