ingredients,id,title,cuisine
"[{'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'cashews', 'image': 'cashews.jpg', 'amount': {'metric': {'value': 193.5, 'unit': 'g'}, 'us': {'value': 1.5, 'unit': 'cups'}}}, {'name': 'chickpea flour', 'image': 'chickpea-flour-or-another-gluten-free-flour.jpg', 'amount': {'metric': {'value': 30.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'chocolate chips', 'image': 'chocolate-chips.jpg', 'amount': {'metric': {'value': 90.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'cinnamon', 'image': 'cinnamon.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'coconut oil', 'image': 'oil-coconut.jpg', 'amount': {'metric': {'value': 54.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'flax eggs', 'image': 'no.jpg', 'amount': {'metric': {'value': 2.0, 'unit': ''}, 'us': {'value': 2.0, 'unit': ''}}}, {'name': 'maple syrup', 'image': 'maple-syrup.png', 'amount': {'metric': {'value': 80.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'nutmeg', 'image': 'ground-nutmeg.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'sea salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'cooked sweet potato puree', 'image': 'pumpkin-puree.jpg', 'amount': {'metric': {'value': 140.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}]",196168,Cook the Book: Pumpkin Pasties,British
"[{'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'cornstarch', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 64.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 156.25, 'unit': 'g'}, 'us': {'value': 1.25, 'unit': 'cups'}}}, {'name': 'oil', 'image': 'vegetable-oil.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'servings'}, 'us': {'value': 2.0, 'unit': 'servings'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'seasoning', 'image': 'seasoning.png', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 16.0, 'unit': 'ounces'}}}]",612392,Savory Three Cheese Cream Cheese Pumpkin Scones,British
"[{'name': 'agave nectar', 'image': 'agave.png', 'amount': {'metric': {'value': 73.333, 'unit': 'ml'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'frozen blueberries', 'image': 'blueberries.jpg', 'amount': {'metric': {'value': 148.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'brown rice flour', 'image': 'brown-flour.jpg', 'amount': {'metric': {'value': 158.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'coconut flour', 'image': 'coconut-flour-or-other-gluten-free-flour.jpg', 'amount': {'metric': {'value': 120.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'coconut oil', 'image': 'oil-coconut.jpg', 'amount': {'metric': {'value': 72.667, 'unit': 'ml'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'vanilla extract', 'image': 'vanilla-extract.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 118.294, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}]",248723,Smoked Salmon Dill Scones,British
"[{'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 2.5, 'unit': 'tsps'}, 'us': {'value': 2.5, 'unit': 'tsps'}}}, {'name': 'baking soda', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'buttermilk', 'image': 'buttermilk.jpg', 'amount': {'metric': {'value': 240.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'cherry tomato', 'image': 'cherry-tomatoes.png', 'amount': {'metric': {'value': 12.0, 'unit': 'servings'}, 'us': {'value': 12.0, 'unit': 'servings'}}}, {'name': 'dried cherry tomatoes', 'image': 'cherry-tomatoes.png', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 406.25, 'unit': 'g'}, 'us': {'value': 3.25, 'unit': 'cups'}}}, {'name': 'granulated sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'pepper', 'image': 'pepper.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'provolone cheese', 'image': 'provolone-slices.jpg', 'amount': {'metric': {'value': 170.097, 'unit': 'g'}, 'us': {'value': 6.0, 'unit': 'ounces'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'unsalted butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'Tbsps'}, 'us': {'value': 6.0, 'unit': 'Tbsps'}}}]",85449,Kedgeree,British
"[{'name': 'double cream', 'image': 'white-cream.png', 'amount': {'metric': {'value': 568.0, 'unit': 'ml'}, 'us': {'value': 2.401, 'unit': 'cups'}}}, {'name': 'double cream', 'image': 'white-cream.png', 'amount': {'metric': {'value': 284.0, 'unit': 'ml'}, 'us': {'value': 1.2, 'unit': 'cups'}}}, {'name': 'mascarpone', 'image': 'white-cream-fluffy.jpg', 'amount': {'metric': {'value': 250.0, 'unit': 'g'}, 'us': {'value': 8.818, 'unit': 'oz'}}}, {'name': 'icing sugar', 'image': 'powdered-sugar.jpg', 'amount': {'metric': {'value': 140.0, 'unit': 'g'}, 'us': {'value': 4.938, 'unit': 'oz'}}}, {'name': 'whisky', 'image': 'whiskey-bottle.jpg', 'amount': {'metric': {'value': 6.0, 'unit': 'Tbsps'}, 'us': {'value': 6.0, 'unit': 'Tbsps'}}}, {'name': 'frozen raspberries', 'image': 'raspberries.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'kg'}, 'us': {'value': 2.205, 'unit': 'lb'}}}, {'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 140.0, 'unit': 'g'}, 'us': {'value': 4.938, 'unit': 'oz'}}}, {'name': 'honey', 'image': 'honey.png', 'amount': {'metric': {'value': 4.0, 'unit': 'Tbsps'}, 'us': {'value': 4.0, 'unit': 'Tbsps'}}}, {'name': 'whole oats', 'image': 'rolled-oats.jpg', 'amount': {'metric': {'value': 200.0, 'unit': 'g'}, 'us': {'value': 7.055, 'unit': 'oz'}}}, {'name': 'golden brown sugar', 'image': 'light-brown-sugar.jpg', 'amount': {'metric': {'value': 100.0, 'unit': 'g'}, 'us': {'value': 3.527, 'unit': 'oz'}}}, {'name': 'hazelnut', 'image': 'hazelnuts.jpg', 'amount': {'metric': {'value': 100.0, 'unit': 'g'}, 'us': {'value': 3.527, 'unit': 'oz'}}}, {'name': 'plain flour', 'image': 'flour.png', 'amount': {'metric': {'value': 85.0, 'unit': 'g'}, 'us': {'value': 2.998, 'unit': 'oz'}}}]",564311,Blueberry Coconut Vegan Cinnamon Scones,British
"[{'name': 'almond meal', 'image': 'almond-meal-or-almond-flour.jpg', 'amount': {'metric': {'value': 28.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'almond milk', 'image': 'almond-milk.png', 'amount': {'metric': {'value': 250.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'dry fresh blueberries', 'image': 'blueberries.jpg', 'amount': {'metric': {'value': 111.0, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'bourbon vanilla extract', 'image': 'vanilla-extract.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'raw coconut oil', 'image': 'oil-coconut.jpg', 'amount': {'metric': {'value': 54.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'eggs', 'image': 'egg.png', 'amount': {'metric': {'value': 2.0, 'unit': 'large'}, 'us': {'value': 2.0, 'unit': 'large'}}}, {'name': 'ground nutmeg', 'image': 'ground-nutmeg.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'millet flour', 'image': 'chickpea-flour-or-another-gluten-free-flour.jpg', 'amount': {'metric': {'value': 60.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'quinoa flakes', 'image': 'quinoa-flakes.jpg', 'amount': {'metric': {'value': 25.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'rice bran', 'image': 'bran.jpg', 'amount': {'metric': {'value': 29.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'sea salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.75, 'unit': 'tsps'}, 'us': {'value': 0.75, 'unit': 'tsps'}}}, {'name': 'sorghum flour', 'image': 'brown-flour.jpg', 'amount': {'metric': {'value': 120.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 50.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'xanthan gum', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 0.75, 'unit': 'tsps'}, 'us': {'value': 0.75, 'unit': 'tsps'}}}]",485855,Cornish Pasty}Meat & Potato Pie,British
"[{'name': 'almond flour', 'image': 'almond-meal-or-almond-flour.jpg', 'amount': {'metric': {'value': 46.0, 'unit': 'g'}, 'us': {'value': 1.623, 'unit': 'oz'}}}, {'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 12.0, 'unit': 'g'}, 'us': {'value': 0.423, 'unit': 'oz'}}}, {'name': 'fresh blueberries', 'image': 'blueberries.jpg', 'amount': {'metric': {'value': 111.0, 'unit': 'g'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'brown rice flour', 'image': 'brown-flour.jpg', 'amount': {'metric': {'value': 154.0, 'unit': 'g'}, 'us': {'value': 5.432, 'unit': 'oz'}}}, {'name': 'diced unsalted butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 56.0, 'unit': 'g'}, 'us': {'value': 1.975, 'unit': 'oz'}}}, {'name': 'cream', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 59.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'egg', 'image': 'egg.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'eggs', 'image': 'egg.png', 'amount': {'metric': {'value': 2.0, 'unit': 'large'}, 'us': {'value': 2.0, 'unit': 'large'}}}, {'name': 'honey', 'image': 'honey.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'kosher salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'fresh lemon juice', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'lemon zest', 'image': 'zest-lemon.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'palm sugar', 'image': 'brown-sugar-pile.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'potato starch', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 43.0, 'unit': 'g'}, 'us': {'value': 1.517, 'unit': 'oz'}}}, {'name': 'sweet rice flour', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 75.0, 'unit': 'g'}, 'us': {'value': 2.646, 'unit': 'oz'}}}, {'name': 'xanthan gum', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}]",211251,Christmas pudding trifle,British
"[{'name': 'frozen blueberries', 'image': 'blueberries.jpg', 'amount': {'metric': {'value': 566.99, 'unit': 'g'}, 'us': {'value': 20.0, 'unit': 'oz'}}}, {'name': 'lemon juice', 'image': 'lemon-juice.jpg', 'amount': {'metric': {'value': 61.0, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'low fat sour cream', 'image': 'sour-cream.jpg', 'amount': {'metric': {'value': 153.333, 'unit': 'ml'}, 'us': {'value': 0.6666667, 'unit': 'cup'}}}, {'name': 'low fat vanilla yogurt', 'image': 'vanilla-yogurt.png', 'amount': {'metric': {'value': 735.0, 'unit': 'ml'}, 'us': {'value': 3.0, 'unit': 'cups'}}}, {'name': 'fat-free pound cake', 'image': 'pound-cake.jpg', 'amount': {'metric': {'value': 453.592, 'unit': 'g'}, 'us': {'value': 16.0, 'unit': 'oz'}}}, {'name': 'raspberry jam', 'image': 'raspberry-jam.jpg', 'amount': {'metric': {'value': 340.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'frozen strawberries', 'image': 'strawberries.png', 'amount': {'metric': {'value': 566.99, 'unit': 'g'}, 'us': {'value': 20.0, 'unit': 'oz'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 100.0, 'unit': 'g'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'vanilla extract', 'image': 'vanilla-extract.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}]",292078,Yogurt and Granola Trifle,British
"[{'name': 'mixed berries', 'image': 'berries-mixed.jpg', 'amount': {'metric': {'value': 310.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'cream', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 238.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'egg yolks', 'image': 'egg-yolk.jpg', 'amount': {'metric': {'value': 5.0, 'unit': 'large'}, 'us': {'value': 5.0, 'unit': 'large'}}}, {'name': 'milk', 'image': 'milk.png', 'amount': {'metric': {'value': 244.0, 'unit': 'ml'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'pistachio', 'image': 'pistachios.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'servings'}, 'us': {'value': 3.0, 'unit': 'servings'}}}, {'name': 'pound cake', 'image': 'pound-cake.jpg', 'amount': {'metric': {'value': 473.176, 'unit': 'ml'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pinch'}, 'us': {'value': 1.0, 'unit': 'pinch'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 66.667, 'unit': 'g'}, 'us': {'value': 0.33333334, 'unit': 'cup'}}}, {'name': 'cointreau', 'image': 'no.jpg', 'amount': {'metric': {'value': 59.147, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}]",702506,Baked Fish and Chips,British
"[{'name': 'gluten-free all purpose flour', 'image': 'flour.png', 'amount': {'metric': {'value': 250.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'heavy cream', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 297.5, 'unit': 'ml'}, 'us': {'value': 1.25, 'unit': 'cups'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'xanthan gum', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}]",766494,No Bake Berry Cheesecake Trifle in Mason Jars,British
"[{'name': 'brandy', 'image': 'brandy.png', 'amount': {'metric': {'value': 60.0, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'butter nut pumpkin', 'image': 'butternut-squash.jpg', 'amount': {'metric': {'value': 140.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'corn bread mix', 'image': 'cornbread.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'pkg'}, 'us': {'value': 1.0, 'unit': 'pkg'}}}, {'name': 'heavy cream', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 476.0, 'unit': 'ml'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'maple syrup', 'image': 'maple-syrup.png', 'amount': {'metric': {'value': 161.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'pecan', 'image': 'pecans.jpg', 'amount': {'metric': {'value': 99.0, 'unit': 'g'}, 'us': {'value': 1.0, 'unit': 'cup'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 50.0, 'unit': 'g'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'vanilla extract', 'image': 'vanilla-extract.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 59.147, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}]",1086966,‘Cheesy’ vegan scones,British
"[{'name': 'plain flour', 'image': 'flour.png', 'amount': {'metric': {'value': 500.0, 'unit': 'g'}, 'us': {'value': 1.102, 'unit': 'lb'}}}, {'name': 'caster sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'Tbsps'}, 'us': {'value': 2.0, 'unit': 'Tbsps'}}}, {'name': 'butter', 'image': 'butter-sliced.jpg', 'amount': {'metric': {'value': 100.0, 'unit': 'g'}, 'us': {'value': 3.527, 'unit': 'oz'}}}, {'name': 'milk', 'image': 'milk.png', 'amount': {'metric': {'value': 320.0, 'unit': 'ml'}, 'us': {'value': 1.353, 'unit': 'cups'}}}, {'name': 'berries', 'image': 'blackberries.jpg', 'amount': {'metric': {'value': 150.0, 'unit': 'g'}, 'us': {'value': 5.291, 'unit': 'oz'}}}]",204831,Carrot Cake Scones With Cream Cheese Icing,British
"[{'name': 'baking powder', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 1.5, 'unit': 'tsps'}, 'us': {'value': 1.5, 'unit': 'tsps'}}}, {'name': 'baking soda', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'candied orange peel', 'image': 'candied-orange.png', 'amount': {'metric': {'value': 37.5, 'unit': 'ml'}, 'us': {'value': 0.25, 'unit': 'cup'}}}, {'name': 'candied orange peel', 'image': 'candied-orange.png', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'cornstarch', 'image': 'white-powder.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'cream', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 178.5, 'unit': 'ml'}, 'us': {'value': 0.75, 'unit': 'cup'}}}, {'name': 'flour', 'image': 'flour.png', 'amount': {'metric': {'value': 250.0, 'unit': 'g'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'granulated sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'half and half', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 4.0, 'unit': 'servings'}, 'us': {'value': 4.0, 'unit': 'servings'}}}, {'name': 'orange juice concentrate', 'image': 'orange-juice.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'Tbsp'}, 'us': {'value': 1.0, 'unit': 'Tbsp'}}}, {'name': 'powdered sugar', 'image': 'powdered-sugar.jpg', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'salt', 'image': 'salt.jpg', 'amount': {'metric': {'value': 0.25, 'unit': 'tsps'}, 'us': {'value': 0.25, 'unit': 'tsps'}}}, {'name': 'water', 'image': 'water.png', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}]",1094238,Crab Pasty,British
"[{'name': 'white baking chocolate', 'image': 'baking-chocolate.jpg', 'amount': {'metric': {'value': 113.398, 'unit': 'g'}, 'us': {'value': 4.0, 'unit': 'ounces'}}}, {'name': 'bisquick mix', 'image': 'buttermilk-biscuits.jpg', 'amount': {'metric': {'value': 240.0, 'unit': 'ml'}, 'us': {'value': 2.0, 'unit': 'cups'}}}, {'name': 'chocolate chips', 'image': 'chocolate-chips.jpg', 'amount': {'metric': {'value': 90.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'egg', 'image': 'egg.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'heavy whipping cream', 'image': 'fluid-cream.jpg', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'semisweet chocolate chips', 'image': 'chocolate-chips.jpg', 'amount': {'metric': {'value': 90.0, 'unit': 'ml'}, 'us': {'value': 0.5, 'unit': 'cup'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 3.0, 'unit': 'Tbsps'}, 'us': {'value': 3.0, 'unit': 'Tbsps'}}}, {'name': 'sugar', 'image': 'sugar-in-bowl.png', 'amount': {'metric': {'value': 8.0, 'unit': 'servings'}, 'us': {'value': 8.0, 'unit': 'servings'}}}, {'name': 'vanilla', 'image': 'vanilla-extract.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'tsp'}, 'us': {'value': 1.0, 'unit': 'tsp'}}}]",476415,Fish and Chips,British
"[{'name': 'double cream', 'image': 'white-cream.png', 'amount': {'metric': {'value': 500.0, 'unit': 'ml'}, 'us': {'value': 2.113, 'unit': 'cups'}}}, {'name': 'ginger', 'image': 'ginger.png', 'amount': {'metric': {'value': 1.0, 'unit': ''}, 'us': {'value': 1.0, 'unit': ''}}}, {'name': 'turmeric', 'image': 'turmeric.jpg', 'amount': {'metric': {'value': 0.5, 'unit': 'tsps'}, 'us': {'value': 0.5, 'unit': 'tsps'}}}, {'name': 'ground cumin', 'image': 'ground-cumin.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'garam masala', 'image': 'garam-masala.jpg', 'amount': {'metric': {'value': 2.0, 'unit': 'tsps'}, 'us': {'value': 2.0, 'unit': 'tsps'}}}, {'name': 'smoked haddock fillets', 'image': 'catfish.jpg', 'amount': {'metric': {'value': 400.0, 'unit': 'g'}, 'us': {'value': 14.109, 'unit': 'oz'}}}, {'name': 'cooked basmati rice', 'image': 'rice-white-long-grain-or-basmatii-cooked.jpg', 'amount': {'metric': {'value': 300.0, 'unit': 'g'}, 'us': {'value': 10.582, 'unit': 'oz'}}}, {'name': 'frozen peas', 'image': 'peas.jpg', 'amount': {'metric': {'value': 200.0, 'unit': 'g'}, 'us': {'value': 7.055, 'unit': 'oz'}}}, {'name': 'cooked eggs', 'image': 'egg.png', 'amount': {'metric': {'value': 2.0, 'unit': 'large'}, 'us': {'value': 2.0, 'unit': 'large'}}}, {'name': 'coriander', 'image': 'ground-coriander.jpg', 'amount': {'metric': {'value': 1.0, 'unit': 'small'}, 'us': {'value': 1.0, 'unit': 'small'}}}]",130535,Almond Fresh Berry Trifle,British
